timestamp,iso_timestamp,record_number,operation_mode,state,ax,ay,az,pitch,roll,gx,gy,gz,latitude,longitude,gps_altitude,gps_time,pressure,temperature,agl_altitude,velocity,pyro1_state,pyro2_state,battery_voltage,wifi_rssi,kalman_altitude,kalman_vertical_velocity,communication_mode,raw_data
1754556124.499214,2025-08-07T11:42:04.499214,3112,1,2,-0.06,0,0.97,-3.75,-0.18,-10.21,7.41,6.31,-1.2833,36.8167,928.52,94244,89975.32,25,1002,0,0,0,0,-95,1002.42,353.85,BEACON,"{""record_number"": 3112, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -95, ""acc_data"": {""ax"": -0.06, ""ay"": 0, ""az"": 0.97, ""pitch"": -3.75, ""roll"": -0.18}, ""gyro_data"": {""gx"": -10.21, ""gy"": 7.41, ""gz"": 6.31}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 928.52, ""time"": 94244}, ""alt_data"": {""pressure"": 89975.32, ""temperature"": 25, ""AGL"": 1002, ""velocity"": 0, ""kalman_altitude"": 1002.42, ""kalman_vertical_velocity"": 353.85}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -95}, ""communication_mode"": ""BEACON"", ""timestamp"": 146734, ""packets_received"": 582, ""kalman_data"": {""altitude"": 1002.42, ""vertical_velocity"": 353.85}, ""kalman_altitude"": 1002.42, ""kalman_vertical_velocity"": 353.85}"
1754556125.134196,2025-08-07T11:42:05.134196,3135,1,2,-0.08,0,0.95,-4.37,0.38,-10.79,4.15,5.15,-1.2833,36.8167,918.5,94845,89975.32,25,1002,0,0,0,0,-94,1002.41,349.77,BEACON,"{""record_number"": 3135, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -94, ""acc_data"": {""ax"": -0.08, ""ay"": 0, ""az"": 0.95, ""pitch"": -4.37, ""roll"": 0.38}, ""gyro_data"": {""gx"": -10.79, ""gy"": 4.15, ""gz"": 5.15}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 918.5, ""time"": 94845}, ""alt_data"": {""pressure"": 89975.32, ""temperature"": 25, ""AGL"": 1002, ""velocity"": 0, ""kalman_altitude"": 1002.41, ""kalman_vertical_velocity"": 349.77}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -94}, ""communication_mode"": ""BEACON"", ""timestamp"": 147355, ""packets_received"": 583, ""kalman_data"": {""altitude"": 1002.41, ""vertical_velocity"": 349.77}, ""kalman_altitude"": 1002.41, ""kalman_vertical_velocity"": 349.77}"
1754556125.259223,2025-08-07T11:42:05.259223,3139,1,2,-0.07,0,0.95,-4.03,0.29,-9.51,5.21,0.79,-1.2833,36.8167,916.83,94945,89975.32,25,1002,0,0,0,0,-92,1002.4,349.1,BEACON,"{""record_number"": 3139, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -92, ""acc_data"": {""ax"": -0.07, ""ay"": 0, ""az"": 0.95, ""pitch"": -4.03, ""roll"": 0.29}, ""gyro_data"": {""gx"": -9.51, ""gy"": 5.21, ""gz"": 0.79}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 916.83, ""time"": 94945}, ""alt_data"": {""pressure"": 89975.32, ""temperature"": 25, ""AGL"": 1002, ""velocity"": 0, ""kalman_altitude"": 1002.4, ""kalman_vertical_velocity"": 349.1}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -92}, ""communication_mode"": ""BEACON"", ""timestamp"": 147479, ""packets_received"": 584, ""kalman_data"": {""altitude"": 1002.4, ""vertical_velocity"": 349.1}, ""kalman_altitude"": 1002.4, ""kalman_vertical_velocity"": 349.1}"
1754556125.360222,2025-08-07T11:42:05.360222,3144,1,2,-0.08,0.01,0.96,-4.82,-0.09,-10.52,6.49,5.73,-1.2833,36.8167,915.16,95045,89975.32,25,1002,0,0,0,0,-87,1002.4,348.43,BEACON,"{""record_number"": 3144, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -87, ""acc_data"": {""ax"": -0.08, ""ay"": 0.01, ""az"": 0.96, ""pitch"": -4.82, ""roll"": -0.09}, ""gyro_data"": {""gx"": -10.52, ""gy"": 6.49, ""gz"": 5.73}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 915.16, ""time"": 95045}, ""alt_data"": {""pressure"": 89975.32, ""temperature"": 25, ""AGL"": 1002, ""velocity"": 0, ""kalman_altitude"": 1002.4, ""kalman_vertical_velocity"": 348.43}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -87}, ""communication_mode"": ""BEACON"", ""timestamp"": 147595, ""packets_received"": 585, ""kalman_data"": {""altitude"": 1002.4, ""vertical_velocity"": 348.43}, ""kalman_altitude"": 1002.4, ""kalman_vertical_velocity"": 348.43}"
1754556125.482233,2025-08-07T11:42:05.482233,3149,1,2,-0.06,0,0.96,-3.75,0,-11.28,5.61,3.14,-1.2833,36.8167,911.82,95244,89975.32,25,1002,0,0,0,0,-86,1002.4,347.76,BEACON,"{""record_number"": 3149, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -86, ""acc_data"": {""ax"": -0.06, ""ay"": 0, ""az"": 0.96, ""pitch"": -3.75, ""roll"": 0}, ""gyro_data"": {""gx"": -11.28, ""gy"": 5.61, ""gz"": 3.14}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 911.82, ""time"": 95244}, ""alt_data"": {""pressure"": 89975.32, ""temperature"": 25, ""AGL"": 1002, ""velocity"": 0, ""kalman_altitude"": 1002.4, ""kalman_vertical_velocity"": 347.76}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -86}, ""communication_mode"": ""BEACON"", ""timestamp"": 147718, ""packets_received"": 586, ""kalman_data"": {""altitude"": 1002.4, ""vertical_velocity"": 347.76}, ""kalman_altitude"": 1002.4, ""kalman_vertical_velocity"": 347.76}"
1754556125.608305,2025-08-07T11:42:05.608305,3153,1,2,-0.08,0.01,0.95,-4.4,0.53,-11.62,5.46,4.97,-1.2833,36.8167,910.15,95345,89975.32,25,1002,0,0,0,0,-87,1002.4,347.09,BEACON,"{""record_number"": 3153, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -87, ""acc_data"": {""ax"": -0.08, ""ay"": 0.01, ""az"": 0.95, ""pitch"": -4.4, ""roll"": 0.53}, ""gyro_data"": {""gx"": -11.62, ""gy"": 5.46, ""gz"": 4.97}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 910.15, ""time"": 95345}, ""alt_data"": {""pressure"": 89975.32, ""temperature"": 25, ""AGL"": 1002, ""velocity"": 0, ""kalman_altitude"": 1002.4, ""kalman_vertical_velocity"": 347.09}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -87}, ""communication_mode"": ""BEACON"", ""timestamp"": 147832, ""packets_received"": 587, ""kalman_data"": {""altitude"": 1002.4, ""vertical_velocity"": 347.09}, ""kalman_altitude"": 1002.4, ""kalman_vertical_velocity"": 347.09}"
1754556125.727617,2025-08-07T11:42:05.727617,3157,1,2,-0.07,0,0.96,-4.09,-0.15,-10.76,4.7,1.92,-1.2833,36.8167,908.48,95445,89975.32,25,1002,0,0,0,0,-85,1002.4,346.43,BEACON,"{""record_number"": 3157, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -85, ""acc_data"": {""ax"": -0.07, ""ay"": 0, ""az"": 0.96, ""pitch"": -4.09, ""roll"": -0.15}, ""gyro_data"": {""gx"": -10.76, ""gy"": 4.7, ""gz"": 1.92}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 908.48, ""time"": 95445}, ""alt_data"": {""pressure"": 89975.32, ""temperature"": 25, ""AGL"": 1002, ""velocity"": 0, ""kalman_altitude"": 1002.4, ""kalman_vertical_velocity"": 346.43}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -85}, ""communication_mode"": ""BEACON"", ""timestamp"": 147957, ""packets_received"": 588, ""kalman_data"": {""altitude"": 1002.4, ""vertical_velocity"": 346.43}, ""kalman_altitude"": 1002.4, ""kalman_vertical_velocity"": 346.43}"
1754556125.877564,2025-08-07T11:42:05.877564,3162,1,2,-0.07,0.01,0.96,-4.57,0.21,-10.7,6.25,4.6,-1.2833,36.8167,906.81,95545,89975.32,25,1002,0,0,0,0,-85,1002.39,345.11,BEACON,"{""record_number"": 3162, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -85, ""acc_data"": {""ax"": -0.07, ""ay"": 0.01, ""az"": 0.96, ""pitch"": -4.57, ""roll"": 0.21}, ""gyro_data"": {""gx"": -10.7, ""gy"": 6.25, ""gz"": 4.6}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 906.81, ""time"": 95545}, ""alt_data"": {""pressure"": 89975.32, ""temperature"": 25, ""AGL"": 1002, ""velocity"": 0, ""kalman_altitude"": 1002.39, ""kalman_vertical_velocity"": 345.11}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -85}, ""communication_mode"": ""BEACON"", ""timestamp"": 148109, ""packets_received"": 589, ""kalman_data"": {""altitude"": 1002.39, ""vertical_velocity"": 345.11}, ""kalman_altitude"": 1002.39, ""kalman_vertical_velocity"": 345.11}"
1754556125.997839,2025-08-07T11:42:05.997839,3167,1,2,-0.07,0,0.95,-3.47,0.12,-10.49,4.76,4.63,-1.2833,36.8167,903.47,95744,89975.32,25,1002,0,0,0,0,-86,1002.39,344.45,BEACON,"{""record_number"": 3167, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -86, ""acc_data"": {""ax"": -0.07, ""ay"": 0, ""az"": 0.95, ""pitch"": -3.47, ""roll"": 0.12}, ""gyro_data"": {""gx"": -10.49, ""gy"": 4.76, ""gz"": 4.63}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 903.47, ""time"": 95744}, ""alt_data"": {""pressure"": 89975.32, ""temperature"": 25, ""AGL"": 1002, ""velocity"": 0, ""kalman_altitude"": 1002.39, ""kalman_vertical_velocity"": 344.45}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -86}, ""communication_mode"": ""BEACON"", ""timestamp"": 148222, ""packets_received"": 590, ""kalman_data"": {""altitude"": 1002.39, ""vertical_velocity"": 344.45}, ""kalman_altitude"": 1002.39, ""kalman_vertical_velocity"": 344.45}"
1754556126.102836,2025-08-07T11:42:06.102836,3172,1,2,-0.08,0.01,0.96,-4.59,0.44,-10.79,3.54,0.79,-1.2833,36.8167,901.8,95844,89975.32,25,1002,0,0,0,0,-86,1002.39,343.8,BEACON,"{""record_number"": 3172, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -86, ""acc_data"": {""ax"": -0.08, ""ay"": 0.01, ""az"": 0.96, ""pitch"": -4.59, ""roll"": 0.44}, ""gyro_data"": {""gx"": -10.79, ""gy"": 3.54, ""gz"": 0.79}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 901.8, ""time"": 95844}, ""alt_data"": {""pressure"": 89975.32, ""temperature"": 25, ""AGL"": 1002, ""velocity"": 0, ""kalman_altitude"": 1002.39, ""kalman_vertical_velocity"": 343.8}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -86}, ""communication_mode"": ""BEACON"", ""timestamp"": 148337, ""packets_received"": 591, ""kalman_data"": {""altitude"": 1002.39, ""vertical_velocity"": 343.8}, ""kalman_altitude"": 1002.39, ""kalman_vertical_velocity"": 343.8}"
1754556126.228997,2025-08-07T11:42:06.228997,3176,1,2,-0.06,0,0.96,-3.44,-0.29,-10.73,6.37,6.34,-1.2833,36.8167,900.13,95945,89975.32,25,1002,0,0,0,0,-86,1002.38,343.14,BEACON,"{""record_number"": 3176, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -86, ""acc_data"": {""ax"": -0.06, ""ay"": 0, ""az"": 0.96, ""pitch"": -3.44, ""roll"": -0.29}, ""gyro_data"": {""gx"": -10.73, ""gy"": 6.37, ""gz"": 6.34}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 900.13, ""time"": 95945}, ""alt_data"": {""pressure"": 89975.32, ""temperature"": 25, ""AGL"": 1002, ""velocity"": 0, ""kalman_altitude"": 1002.38, ""kalman_vertical_velocity"": 343.14}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -86}, ""communication_mode"": ""BEACON"", ""timestamp"": 148464, ""packets_received"": 592, ""kalman_data"": {""altitude"": 1002.38, ""vertical_velocity"": 343.14}, ""kalman_altitude"": 1002.38, ""kalman_vertical_velocity"": 343.14}"
1754556126.363999,2025-08-07T11:42:06.363999,3181,1,2,-0.08,0,0.95,-5.04,0.03,-10.15,5.64,2.71,-1.2833,36.8167,898.46,96045,89975.32,25,1002,0,0,0,0,-86,1002.38,342.49,BEACON,"{""record_number"": 3181, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -86, ""acc_data"": {""ax"": -0.08, ""ay"": 0, ""az"": 0.95, ""pitch"": -5.04, ""roll"": 0.03}, ""gyro_data"": {""gx"": -10.15, ""gy"": 5.64, ""gz"": 2.71}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 898.46, ""time"": 96045}, ""alt_data"": {""pressure"": 89975.32, ""temperature"": 25, ""AGL"": 1002, ""velocity"": 0, ""kalman_altitude"": 1002.38, ""kalman_vertical_velocity"": 342.49}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -86}, ""communication_mode"": ""BEACON"", ""timestamp"": 148598, ""packets_received"": 593, ""kalman_data"": {""altitude"": 1002.38, ""vertical_velocity"": 342.49}, ""kalman_altitude"": 1002.38, ""kalman_vertical_velocity"": 342.49}"
1754556126.487998,2025-08-07T11:42:06.487998,3186,1,2,-0.07,0,0.96,-4.15,-0.17,-11.92,4.85,4.45,-1.2833,36.8167,895.12,96245,89975.32,25,1002,0,0,0,0,-86,1002.38,341.84,BEACON,"{""record_number"": 3186, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -86, ""acc_data"": {""ax"": -0.07, ""ay"": 0, ""az"": 0.96, ""pitch"": -4.15, ""roll"": -0.17}, ""gyro_data"": {""gx"": -11.92, ""gy"": 4.85, ""gz"": 4.45}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 895.12, ""time"": 96245}, ""alt_data"": {""pressure"": 89975.32, ""temperature"": 25, ""AGL"": 1002, ""velocity"": 0, ""kalman_altitude"": 1002.38, ""kalman_vertical_velocity"": 341.84}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -86}, ""communication_mode"": ""BEACON"", ""timestamp"": 148723, ""packets_received"": 594, ""kalman_data"": {""altitude"": 1002.38, ""vertical_velocity"": 341.84}, ""kalman_altitude"": 1002.38, ""kalman_vertical_velocity"": 341.84}"
1754556126.610997,2025-08-07T11:42:06.610997,3190,1,2,-0.08,0,0.96,-4.09,0.44,-11.77,4.66,5.06,-1.2833,36.8167,893.45,96344,89975.32,25,1002,0,0,0,0,-87,1002.38,341.2,BEACON,"{""record_number"": 3190, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -87, ""acc_data"": {""ax"": -0.08, ""ay"": 0, ""az"": 0.96, ""pitch"": -4.09, ""roll"": 0.44}, ""gyro_data"": {""gx"": -11.77, ""gy"": 4.66, ""gz"": 5.06}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 893.45, ""time"": 96344}, ""alt_data"": {""pressure"": 89975.32, ""temperature"": 25, ""AGL"": 1002, ""velocity"": 0, ""kalman_altitude"": 1002.38, ""kalman_vertical_velocity"": 341.2}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -87}, ""communication_mode"": ""BEACON"", ""timestamp"": 148846, ""packets_received"": 595, ""kalman_data"": {""altitude"": 1002.38, ""vertical_velocity"": 341.2}, ""kalman_altitude"": 1002.38, ""kalman_vertical_velocity"": 341.2}"
1754556126.731792,2025-08-07T11:42:06.731792,3195,1,2,-0.07,0,0.96,-3.7,0.12,-10.27,5,4.27,-1.2833,36.8167,891.78,96445,89975.32,25,1002,0,0,0,0,-85,1002.38,340.55,BEACON,"{""record_number"": 3195, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -85, ""acc_data"": {""ax"": -0.07, ""ay"": 0, ""az"": 0.96, ""pitch"": -3.7, ""roll"": 0.12}, ""gyro_data"": {""gx"": -10.27, ""gy"": 5, ""gz"": 4.27}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 891.78, ""time"": 96445}, ""alt_data"": {""pressure"": 89975.32, ""temperature"": 25, ""AGL"": 1002, ""velocity"": 0, ""kalman_altitude"": 1002.38, ""kalman_vertical_velocity"": 340.55}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -85}, ""communication_mode"": ""BEACON"", ""timestamp"": 148962, ""packets_received"": 596, ""kalman_data"": {""altitude"": 1002.38, ""vertical_velocity"": 340.55}, ""kalman_altitude"": 1002.38, ""kalman_vertical_velocity"": 340.55}"
1754556126.853692,2025-08-07T11:42:06.853692,3199,1,2,-0.08,0.01,0.95,-4.79,0.06,-10.73,5.06,3.84,-1.2833,36.8167,890.11,96545,89975.32,25,1002,0,0,0,0,-85,1002.37,339.91,BEACON,"{""record_number"": 3199, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -85, ""acc_data"": {""ax"": -0.08, ""ay"": 0.01, ""az"": 0.95, ""pitch"": -4.79, ""roll"": 0.06}, ""gyro_data"": {""gx"": -10.73, ""gy"": 5.06, ""gz"": 3.84}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 890.11, ""time"": 96545}, ""alt_data"": {""pressure"": 89975.32, ""temperature"": 25, ""AGL"": 1002, ""velocity"": 0, ""kalman_altitude"": 1002.37, ""kalman_vertical_velocity"": 339.91}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -85}, ""communication_mode"": ""BEACON"", ""timestamp"": 149085, ""packets_received"": 597, ""kalman_data"": {""altitude"": 1002.37, ""vertical_velocity"": 339.91}, ""kalman_altitude"": 1002.37, ""kalman_vertical_velocity"": 339.91}"
1754556126.962332,2025-08-07T11:42:06.962332,3204,1,2,-0.07,0,0.96,-3.98,-0.03,-10.91,5.43,2.74,-1.2833,36.8167,888.44,96645,89975.32,25,1002,0,0,0,0,-85,1002.37,339.27,BEACON,"{""record_number"": 3204, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -85, ""acc_data"": {""ax"": -0.07, ""ay"": 0, ""az"": 0.96, ""pitch"": -3.98, ""roll"": -0.03}, ""gyro_data"": {""gx"": -10.91, ""gy"": 5.43, ""gz"": 2.74}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 888.44, ""time"": 96645}, ""alt_data"": {""pressure"": 89975.32, ""temperature"": 25, ""AGL"": 1002, ""velocity"": 0, ""kalman_altitude"": 1002.37, ""kalman_vertical_velocity"": 339.27}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -85}, ""communication_mode"": ""BEACON"", ""timestamp"": 149197, ""packets_received"": 598, ""kalman_data"": {""altitude"": 1002.37, ""vertical_velocity"": 339.27}, ""kalman_altitude"": 1002.37, ""kalman_vertical_velocity"": 339.27}"
1754556127.087219,2025-08-07T11:42:07.087219,3210,1,2,-0.07,0.01,0.96,-4.17,0.03,-10.73,5.7,4.76,-1.2833,36.8167,886.77,96744,89975.32,25,1002,0,0,0,0,-87,1002.37,338.63,BEACON,"{""record_number"": 3210, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -87, ""acc_data"": {""ax"": -0.07, ""ay"": 0.01, ""az"": 0.96, ""pitch"": -4.17, ""roll"": 0.03}, ""gyro_data"": {""gx"": -10.73, ""gy"": 5.7, ""gz"": 4.76}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 886.77, ""time"": 96744}, ""alt_data"": {""pressure"": 89975.32, ""temperature"": 25, ""AGL"": 1002, ""velocity"": 0, ""kalman_altitude"": 1002.37, ""kalman_vertical_velocity"": 338.63}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -87}, ""communication_mode"": ""BEACON"", ""timestamp"": 149313, ""packets_received"": 599, ""kalman_data"": {""altitude"": 1002.37, ""vertical_velocity"": 338.63}, ""kalman_altitude"": 1002.37, ""kalman_vertical_velocity"": 338.63}"
1754556127.213505,2025-08-07T11:42:07.213505,3214,1,2,-0.07,0,0.97,-4.59,-0.44,-10.49,4.6,3.48,-1.2833,36.8167,883.43,96945,89975.32,25,1002,0,0,0,0,-84,1002.37,337.99,BEACON,"{""record_number"": 3214, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -84, ""acc_data"": {""ax"": -0.07, ""ay"": 0, ""az"": 0.97, ""pitch"": -4.59, ""roll"": -0.44}, ""gyro_data"": {""gx"": -10.49, ""gy"": 4.6, ""gz"": 3.48}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 883.43, ""time"": 96945}, ""alt_data"": {""pressure"": 89975.32, ""temperature"": 25, ""AGL"": 1002, ""velocity"": 0, ""kalman_altitude"": 1002.37, ""kalman_vertical_velocity"": 337.99}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -84}, ""communication_mode"": ""BEACON"", ""timestamp"": 149438, ""packets_received"": 600, ""kalman_data"": {""altitude"": 1002.37, ""vertical_velocity"": 337.99}, ""kalman_altitude"": 1002.37, ""kalman_vertical_velocity"": 337.99}"
1754556127.358759,2025-08-07T11:42:07.358759,3218,1,2,-0.07,0,0.96,-4.48,-0.29,-10.67,5.3,4.09,-1.2833,36.8167,881.76,97045,89975.32,25,1002,0,0,0,0,-86,1002.36,337.36,BEACON,"{""record_number"": 3218, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -86, ""acc_data"": {""ax"": -0.07, ""ay"": 0, ""az"": 0.96, ""pitch"": -4.48, ""roll"": -0.29}, ""gyro_data"": {""gx"": -10.67, ""gy"": 5.3, ""gz"": 4.09}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 881.76, ""time"": 97045}, ""alt_data"": {""pressure"": 89975.32, ""temperature"": 25, ""AGL"": 1002, ""velocity"": 0, ""kalman_altitude"": 1002.36, ""kalman_vertical_velocity"": 337.36}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -86}, ""communication_mode"": ""BEACON"", ""timestamp"": 149561, ""packets_received"": 601, ""kalman_data"": {""altitude"": 1002.36, ""vertical_velocity"": 337.36}, ""kalman_altitude"": 1002.36, ""kalman_vertical_velocity"": 337.36}"
1754556127.455935,2025-08-07T11:42:07.455935,3223,1,2,-0.07,0,0.95,-4.48,0.2,-11.37,4.48,4.54,-1.2833,36.8167,880.09,97145,89993.13,25,1000.33,0,0,0,0,-86,1001.09,336.02,BEACON,"{""record_number"": 3223, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -86, ""acc_data"": {""ax"": -0.07, ""ay"": 0, ""az"": 0.95, ""pitch"": -4.48, ""roll"": 0.2}, ""gyro_data"": {""gx"": -11.37, ""gy"": 4.48, ""gz"": 4.54}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 880.09, ""time"": 97145}, ""alt_data"": {""pressure"": 89993.13, ""temperature"": 25, ""AGL"": 1000.33, ""velocity"": 0, ""kalman_altitude"": 1001.09, ""kalman_vertical_velocity"": 336.02}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -86}, ""communication_mode"": ""BEACON"", ""timestamp"": 149676, ""packets_received"": 602, ""kalman_data"": {""altitude"": 1001.09, ""vertical_velocity"": 336.02}, ""kalman_altitude"": 1001.09, ""kalman_vertical_velocity"": 336.02}"
