timestamp,iso_timestamp,record_number,operation_mode,state,ax,ay,az,pitch,roll,gx,gy,gz,latitude,longitude,gps_altitude,gps_time,pressure,temperature,agl_altitude,velocity,pyro1_state,pyro2_state,battery_voltage,wifi_rssi,kalman_altitude,kalman_vertical_velocity,communication_mode,raw_data
1754567509.106544,2025-08-07T14:51:49.106544,3892,0,0,0.08,-0.07,0.96,4.29,-3.78,-10.91,4.91,4.09,-1.106041,36.97561,1550.8,11514800,846.14,28.19,0.79,0,0,0,0,-88,0.78,0.67,BEACON,"{""record_number"": 3892, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -88, ""acc_data"": {""ax"": 0.08, ""ay"": -0.07, ""az"": 0.96, ""pitch"": 4.29, ""roll"": -3.78}, ""gyro_data"": {""gx"": -10.91, ""gy"": 4.91, ""gz"": 4.09}, ""gps_data"": {""latitude"": -1.106041, ""longitude"": 36.97561, ""gps_altitude"": 1550.8, ""time"": 11514800}, ""alt_data"": {""pressure"": 846.14, ""temperature"": 28.19, ""AGL"": 0.79, ""velocity"": 0, ""kalman_altitude"": 0.78, ""kalman_vertical_velocity"": 0.67}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -88}, ""communication_mode"": ""BEACON"", ""timestamp"": 79404, ""packets_received"": 94, ""kalman_data"": {""altitude"": 0.78, ""vertical_velocity"": 0.67}, ""kalman_altitude"": 0.78, ""kalman_vertical_velocity"": 0.67}"
1754567511.461452,2025-08-07T14:51:51.461452,3981,0,0,0.07,-0.07,0.97,4.45,-4.07,-11.16,4.05,3.72,-1.106043,36.97561,1550.5,11515100,846.2,28.3,0.2,0,0,0,0,-65,0.2,0.52,BEACON,"{""record_number"": 3981, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -65, ""acc_data"": {""ax"": 0.07, ""ay"": -0.07, ""az"": 0.97, ""pitch"": 4.45, ""roll"": -4.07}, ""gyro_data"": {""gx"": -11.16, ""gy"": 4.05, ""gz"": 3.72}, ""gps_data"": {""latitude"": -1.106043, ""longitude"": 36.97561, ""gps_altitude"": 1550.5, ""time"": 11515100}, ""alt_data"": {""pressure"": 846.2, ""temperature"": 28.3, ""AGL"": 0.2, ""velocity"": 0, ""kalman_altitude"": 0.2, ""kalman_vertical_velocity"": 0.52}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -65}, ""communication_mode"": ""BEACON"", ""timestamp"": 81769, ""packets_received"": 95, ""kalman_data"": {""altitude"": 0.2, ""vertical_velocity"": 0.52}, ""kalman_altitude"": 0.2, ""kalman_vertical_velocity"": 0.52}"
1754567511.705048,2025-08-07T14:51:51.705048,3990,0,0,0.07,-0.07,0.97,4.23,-3.95,-10.52,4.73,4.09,-1.106043,36.97561,1550.5,11515100,846.21,28.31,0.12,0,0,0,0,-65,0.13,0.5,BEACON,"{""record_number"": 3990, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -65, ""acc_data"": {""ax"": 0.07, ""ay"": -0.07, ""az"": 0.97, ""pitch"": 4.23, ""roll"": -3.95}, ""gyro_data"": {""gx"": -10.52, ""gy"": 4.73, ""gz"": 4.09}, ""gps_data"": {""latitude"": -1.106043, ""longitude"": 36.97561, ""gps_altitude"": 1550.5, ""time"": 11515100}, ""alt_data"": {""pressure"": 846.21, ""temperature"": 28.31, ""AGL"": 0.12, ""velocity"": 0, ""kalman_altitude"": 0.13, ""kalman_vertical_velocity"": 0.5}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -65}, ""communication_mode"": ""BEACON"", ""timestamp"": 82014, ""packets_received"": 96, ""kalman_data"": {""altitude"": 0.13, ""vertical_velocity"": 0.5}, ""kalman_altitude"": 0.13, ""kalman_vertical_velocity"": 0.5}"
1754567512.185511,2025-08-07T14:51:52.185511,4008,0,0,0.07,-0.07,0.96,4.48,-4.01,-10.88,4.45,4.21,-1.106043,36.97561,1550.5,11515200,846.18,28.32,0.43,0,0,0,0,-84,0.42,0.56,BEACON,"{""record_number"": 4008, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -84, ""acc_data"": {""ax"": 0.07, ""ay"": -0.07, ""az"": 0.96, ""pitch"": 4.48, ""roll"": -4.01}, ""gyro_data"": {""gx"": -10.88, ""gy"": 4.45, ""gz"": 4.21}, ""gps_data"": {""latitude"": -1.106043, ""longitude"": 36.97561, ""gps_altitude"": 1550.5, ""time"": 11515200}, ""alt_data"": {""pressure"": 846.18, ""temperature"": 28.32, ""AGL"": 0.43, ""velocity"": 0, ""kalman_altitude"": 0.42, ""kalman_vertical_velocity"": 0.56}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -84}, ""communication_mode"": ""BEACON"", ""timestamp"": 82471, ""packets_received"": 97, ""kalman_data"": {""altitude"": 0.42, ""vertical_velocity"": 0.56}, ""kalman_altitude"": 0.42, ""kalman_vertical_velocity"": 0.56}"
1754567514.581014,2025-08-07T14:51:54.581014,4097,0,0,0.07,-0.06,0.96,4.09,-3.55,-11.8,4.05,4.45,-1.106043,36.97561,1550.2,11515400,846.21,28.41,0.06,0,0,0,0,-61,0.07,0.47,BEACON,"{""record_number"": 4097, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -61, ""acc_data"": {""ax"": 0.07, ""ay"": -0.06, ""az"": 0.96, ""pitch"": 4.09, ""roll"": -3.55}, ""gyro_data"": {""gx"": -11.8, ""gy"": 4.05, ""gz"": 4.45}, ""gps_data"": {""latitude"": -1.106043, ""longitude"": 36.97561, ""gps_altitude"": 1550.2, ""time"": 11515400}, ""alt_data"": {""pressure"": 846.21, ""temperature"": 28.41, ""AGL"": 0.06, ""velocity"": 0, ""kalman_altitude"": 0.07, ""kalman_vertical_velocity"": 0.47}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -61}, ""communication_mode"": ""BEACON"", ""timestamp"": 84882, ""packets_received"": 98, ""kalman_data"": {""altitude"": 0.07, ""vertical_velocity"": 0.47}, ""kalman_altitude"": 0.07, ""kalman_vertical_velocity"": 0.47}"
1754567514.806852,2025-08-07T14:51:54.806852,4106,0,0,0.07,-0.07,0.96,4.2,-4.34,-10.64,4.82,3.75,-1.106043,36.97561,1550.2,11515400,846.17,28.42,0.52,0,0,0,0,-61,0.52,0.57,BEACON,"{""record_number"": 4106, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -61, ""acc_data"": {""ax"": 0.07, ""ay"": -0.07, ""az"": 0.96, ""pitch"": 4.2, ""roll"": -4.34}, ""gyro_data"": {""gx"": -10.64, ""gy"": 4.82, ""gz"": 3.75}, ""gps_data"": {""latitude"": -1.106043, ""longitude"": 36.97561, ""gps_altitude"": 1550.2, ""time"": 11515400}, ""alt_data"": {""pressure"": 846.17, ""temperature"": 28.42, ""AGL"": 0.52, ""velocity"": 0, ""kalman_altitude"": 0.52, ""kalman_vertical_velocity"": 0.57}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -61}, ""communication_mode"": ""BEACON"", ""timestamp"": 85108, ""packets_received"": 99, ""kalman_data"": {""altitude"": 0.52, ""vertical_velocity"": 0.57}, ""kalman_altitude"": 0.52, ""kalman_vertical_velocity"": 0.57}"
1754567515.292797,2025-08-07T14:51:55.292797,4125,0,0,0.08,-0.07,0.96,4.31,-3.95,-10.12,4.97,4.48,-1.106043,36.97561,1550.1,11515500,846.13,28.43,0.9,0,0,0,0,-84,0.89,0.65,BEACON,"{""record_number"": 4125, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -84, ""acc_data"": {""ax"": 0.08, ""ay"": -0.07, ""az"": 0.96, ""pitch"": 4.31, ""roll"": -3.95}, ""gyro_data"": {""gx"": -10.12, ""gy"": 4.97, ""gz"": 4.48}, ""gps_data"": {""latitude"": -1.106043, ""longitude"": 36.97561, ""gps_altitude"": 1550.1, ""time"": 11515500}, ""alt_data"": {""pressure"": 846.13, ""temperature"": 28.43, ""AGL"": 0.9, ""velocity"": 0, ""kalman_altitude"": 0.89, ""kalman_vertical_velocity"": 0.65}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -84}, ""communication_mode"": ""BEACON"", ""timestamp"": 85601, ""packets_received"": 100, ""kalman_data"": {""altitude"": 0.89, ""vertical_velocity"": 0.65}, ""kalman_altitude"": 0.89, ""kalman_vertical_velocity"": 0.65}"
1754567515.534967,2025-08-07T14:51:55.534967,4134,0,0,0.08,-0.07,0.96,4.26,-4.13,-10.67,5.58,4.15,-1.106043,36.97561,1550.1,11515500,846.21,28.45,0.11,0,0,0,0,-85,0.12,0.47,BEACON,"{""record_number"": 4134, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -85, ""acc_data"": {""ax"": 0.08, ""ay"": -0.07, ""az"": 0.96, ""pitch"": 4.26, ""roll"": -4.13}, ""gyro_data"": {""gx"": -10.67, ""gy"": 5.58, ""gz"": 4.15}, ""gps_data"": {""latitude"": -1.106043, ""longitude"": 36.97561, ""gps_altitude"": 1550.1, ""time"": 11515500}, ""alt_data"": {""pressure"": 846.21, ""temperature"": 28.45, ""AGL"": 0.11, ""velocity"": 0, ""kalman_altitude"": 0.12, ""kalman_vertical_velocity"": 0.47}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -85}, ""communication_mode"": ""BEACON"", ""timestamp"": 85833, ""packets_received"": 101, ""kalman_data"": {""altitude"": 0.12, ""vertical_velocity"": 0.47}, ""kalman_altitude"": 0.12, ""kalman_vertical_velocity"": 0.47}"
1754567516.140962,2025-08-07T14:51:56.140962,4156,0,0,0.08,-0.06,0.96,4.54,-4.21,-10.46,4.36,4.15,-1.106043,36.97561,1550.1,11515600,846.18,28.46,0.38,0,0,0,0,-88,0.38,0.53,BEACON,"{""record_number"": 4156, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -88, ""acc_data"": {""ax"": 0.08, ""ay"": -0.06, ""az"": 0.96, ""pitch"": 4.54, ""roll"": -4.21}, ""gyro_data"": {""gx"": -10.46, ""gy"": 4.36, ""gz"": 4.15}, ""gps_data"": {""latitude"": -1.106043, ""longitude"": 36.97561, ""gps_altitude"": 1550.1, ""time"": 11515600}, ""alt_data"": {""pressure"": 846.18, ""temperature"": 28.46, ""AGL"": 0.38, ""velocity"": 0, ""kalman_altitude"": 0.38, ""kalman_vertical_velocity"": 0.53}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -88}, ""communication_mode"": ""BEACON"", ""timestamp"": 86450, ""packets_received"": 102, ""kalman_data"": {""altitude"": 0.38, ""vertical_velocity"": 0.53}, ""kalman_altitude"": 0.38, ""kalman_vertical_velocity"": 0.53}"
1754567517.714857,2025-08-07T14:51:57.714857,4214,0,0,0.07,-0.07,0.96,4.51,-4.1,-11.31,4.73,3.51,-1.106043,36.97561,1550,11515700,846.16,28.52,0.58,0,0,0,0,-67,0.57,0.56,BEACON,"{""record_number"": 4214, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -67, ""acc_data"": {""ax"": 0.07, ""ay"": -0.07, ""az"": 0.96, ""pitch"": 4.51, ""roll"": -4.1}, ""gyro_data"": {""gx"": -11.31, ""gy"": 4.73, ""gz"": 3.51}, ""gps_data"": {""latitude"": -1.106043, ""longitude"": 36.97561, ""gps_altitude"": 1550, ""time"": 11515700}, ""alt_data"": {""pressure"": 846.16, ""temperature"": 28.52, ""AGL"": 0.58, ""velocity"": 0, ""kalman_altitude"": 0.57, ""kalman_vertical_velocity"": 0.56}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -67}, ""communication_mode"": ""BEACON"", ""timestamp"": 88023, ""packets_received"": 103, ""kalman_data"": {""altitude"": 0.57, ""vertical_velocity"": 0.56}, ""kalman_altitude"": 0.57, ""kalman_vertical_velocity"": 0.56}"
1754567517.832781,2025-08-07T14:51:57.832781,4219,0,0,0.07,-0.07,0.96,4.4,-3.81,-10,4.88,4.57,-1.106043,36.97561,1550,11515700,846.17,28.52,0.46,0,0,0,0,-70,0.47,0.53,BEACON,"{""record_number"": 4219, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -70, ""acc_data"": {""ax"": 0.07, ""ay"": -0.07, ""az"": 0.96, ""pitch"": 4.4, ""roll"": -3.81}, ""gyro_data"": {""gx"": -10, ""gy"": 4.88, ""gz"": 4.57}, ""gps_data"": {""latitude"": -1.106043, ""longitude"": 36.97561, ""gps_altitude"": 1550, ""time"": 11515700}, ""alt_data"": {""pressure"": 846.17, ""temperature"": 28.52, ""AGL"": 0.46, ""velocity"": 0, ""kalman_altitude"": 0.47, ""kalman_vertical_velocity"": 0.53}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -70}, ""communication_mode"": ""BEACON"", ""timestamp"": 88136, ""packets_received"": 104, ""kalman_data"": {""altitude"": 0.47, ""vertical_velocity"": 0.53}, ""kalman_altitude"": 0.47, ""kalman_vertical_velocity"": 0.53}"
